Index;Open_Time;Open;High;Low;Close;Close_Time;Volume_ask;Volume_bid;Position
275;1514809905879;13208.55;13245.55;13180.0;13182.08;1514810289353;16.45601599999999;8.702562999999996;no_position
276;1514810289353;13182.08;13225.0;13150.0;13155.72;1514810421417;5.411630000000001;5.895307999999997;no_position
277;1514810421417;13182.03;13220.0;13150.0;13208.34;1514810543752;3.043782;3.703354;short
278;1514810547383;13181.92;13222.87;13150.01;13155.51;1514810879834;12.420008999999999;10.86472899999999;no_position
279;1514810883161;13181.82;13219.0;13150.01;13208.13;1514811094298;2.957777;4.321114999999999;short
280;1514811094298;13181.71;13225.0;13152.0;13155.3;1514811407600;15.836787999999999;10.73286999999999;no_position
281;1514811407868;13155.3;13152.0;13126.08;13128.99;1514811416625;1.5128129999999995;0.31631;no_position
282;1514811416625;13155.25;13181.73;13117.72;13181.51;1514811431265;1.370557;0.908832;short
283;1514811434418;13155.15;13172.54;13117.77;13128.78;1514811438125;0.01327;0.030953999999999995;no_position
284;1514811441010;13155.04;13181.73;13117.73;13181.3;1514811611514;2.2336650000000002;7.2256779999999985;short
285;1514811611514;13154.94;13200.41;13127.87;13128.57;1514811710065;3.2329129999999995;3.969641999999998;no_position
286;1514811710065;13128.57;13166.59;13101.0;13102.31;1514811769694;7.501455000000001;4.043760999999999;no_position
287;1514811769805;13102.31;13105.88;13074.87;13076.11;1514811783103;4.010164;0.171515;no_position
288;1514811783103;13076.11;13105.86;13047.95;13049.96;1514811803910;4.46303;0.43715499999999996;no_position
289;1514811804047;13049.96;13087.52;13020.0;13023.86;1514811846178;2.163556;1.175381;no_position
290;1514811846178;13023.86;13036.71;12997.73;12997.81;1514811870292;9.033392000000001;1.4554780000000005;no_position
291;1514811870292;12997.81;12996.61;12971.01;12971.81;1514811871371;0.31578900000000004;0.079458;no_position
292;1514811871371;12971.81;12971.01;12940.0;12945.87;1514811871371;0.9725079999999999;0;no_position
293;1514811871484;12971.76;12999.0;12958.0;12997.65;1514811872188;0;1.7267759999999999;short
294;1514811872321;12971.65;13000.0;12940.0;12945.66;1514811883335;0.503549;6.3904879999999995;no_position
295;1514811883335;12945.66;12964.34;12918.69;12919.77;1514811892584;0.751459;0.35862200000000005;no_position
296;1514811892633;12919.77;12964.34;12891.45;12893.93;1514812034487;13.349487000000003;24.13218299999998;no_position
297;1514812034685;12893.93;12900.26;12861.01;12868.14;1514812040562;1.5315690000000002;0.5775629999999999;no_position
298;1514812040562;12868.14;12893.84;12840.0;12842.4;1514812073372;5.065357000000001;5.654358999999994;no_position
299;1514812073372;12868.08;12894.69;12829.99;12893.77;1514812080861;0.29662099999999997;1.3971549999999997;short
300;1514812080963;12867.98;12900.05;12838.01;12842.19;1514812084374;0.3747800000000001;0.6616269999999999;no_position
301;1514812084374;12842.19;12830.04;12815.7;12816.51;1514812084510;2.023562;0;long
302;1514812084612;12842.14;12893.72;12829.99;12867.78;1514812084862;0.149;1.476801;no_position
303;1514812086561;12867.78;12900.05;12840.94;12893.52;1514812093858;0.139097;0.215734;no_position
304;1514812094651;12893.52;12925.0;12849.91;12919.31;1514812170217;7.936208000000001;7.616015999999996;no_position
305;1514812170492;12919.31;12948.1;12909.22;12945.15;1514812206645;1.3858300000000001;1.4924730000000002;short
306;1514812206645;12919.26;12964.1;12873.24;12893.37;1514812230074;3.173037;0.273749;no_position
307;1514812230074;12893.37;12870.0;12861.62;12867.58;1514812230074;0.13462;0;long
308;1514812230074;12893.32;12949.94;12859.12;12919.05;1514812233652;0.218735;0.1;no_position
309;1514812234586;12919.05;12949.94;12949.91;12944.89;1514812236497;0;0.014241;no_position
310;1514812237432;12944.89;12974.71;12903.31;12970.78;1514812274128;4.360634000000001;6.44214;no_position
311;1514812274128;12970.78;12997.23;12925.15;12996.72;1514812279785;3.39789;5.118172000000001;no_position
312;1514812279785;12970.73;12999.0;12931.82;12944.73;1514812283034;0.232104;0.10858999999999999;long
313;1514812283034;12970.62;12998.98;12925.18;12996.51;1514812290410;0.210369;1.010656;no_position
314;1514812290410;12970.52;13000.0;12931.82;12944.52;1514812291415;0.089601;2.9883520000000003;long
315;1514812291415;12970.41;13000.0;12926.0;12996.3;1514812304557;0.41338199999999997;2.160139;no_position
316;1514812304956;12970.31;13000.0;12941.72;12944.31;1514812340717;1.2806670000000004;3.1681920000000003;long
317;1514812340717;12970.2;12998.98;12921.0;12996.09;1514812435523;7.627468000000001;3.983244999999999;no_position
318;1514812435523;12996.09;13023.29;12976.72;13022.08;1514812446488;0.587216;3.916809;no_position
319;1514812448114;13022.08;13050.0;13000.03;13048.12;1514812459546;2.008373;0.6998550000000001;short
320;1514812459859;13022.02;13057.9;12989.66;12995.93;1514812493531;4.453102;9.251355;no_position
321;1514812494904;12995.93;13041.05;12961.84;12969.94;1514812521475;2.384402;1.151267;no_position
322;1514812521475;12995.88;13029.89;12950.0;13021.82;1514812524763;0.15424500000000002;0.001152;short
323;1514812526705;12995.78;13029.85;12950.0;12969.73;1514812548071;1.449851;1.486358;no_position
324;1514812548071;12969.73;12948.51;12943.48;12943.79;1514812548071;1.060025;0;long
325;1514812548071;12969.68;12998.99;12932.61;12995.57;1514812590729;2.028504;4.573171999999996;no_position
326;1514812591165;12995.57;13029.0;12978.18;13021.56;1514812711671;5.357366;11.899998999999989;no_position
327;1514812712577;13021.56;13048.18;13012.22;13047.6;1514812764823;0.896015;1.304704;short
328;1514812766016;13021.5;13056.88;12991.0;12995.41;1514813157217;13.057496999999998;18.258902000000003;no_position
329;1514813157254;12995.41;13040.0;12952.06;12969.42;1514813285047;3.1870760000000007;11.313765999999992;no_position
330;1514813285047;12969.42;13000.0;12932.79;12943.48;1514813669171;10.469344999999997;19.76354500000002;long
331;1514813669171;12969.37;12999.0;12921.72;12995.25;1514813870243;3.856428;18.072859999999995;no_position
332;1514813873209;12995.25;13036.28;12972.99;13021.24;1514813895490;1.5169670000000004;2.706733999999999;no_position
333;1514813897268;13021.24;13050.5;13000.0;13047.28;1514813975319;2.7864199999999997;3.990272;no_position
334;1514813975389;13047.28;13074.98;13016.03;13073.37;1514814165358;7.778815999999998;4.932753999999999;no_position
335;1514814169050;13073.37;13099.94;13068.0;13099.52;1514814184085;1.495793;0.8142840000000001;short
336;1514814184085;13073.32;13104.79;13042.7;13047.12;1514814408547;12.204085999999997;6.869864999999999;no_position
337;1514814408547;13047.12;13071.99;13018.11;13021.03;1514814501020;6.248826999999997;2.4827080000000006;no_position
338;1514814501020;13021.03;13039.64;12990.01;12994.99;1514814522218;3.1526590000000008;2.2917259999999997;no_position
339;1514814522218;12994.99;13000.0;12955.05;12969.0;1514814592914;1.3912409999999997;3.638250000000001;no_position
340;1514814595517;12969.0;13001.76;12940.0;12943.06;1514814841787;13.004694999999996;12.63077300000001;long
341;1514814841942;12968.95;12999.69;12930.38;12994.83;1514814955586;8.277060000000002;9.443099000000002;no_position
342;1514814956397;12994.83;13022.11;12969.58;13020.82;1514815202664;8.054551;9.937944000000002;short
343;1514815202804;12994.78;13035.32;12968.59;12968.74;1514815404304;12.629394999999997;14.130984000000002;no_position
344;1514815404304;12968.74;12965.32;12942.46;12942.8;1514815421867;1.4717239999999998;2.089724999999999;short
345;1514815421867;12942.8;12962.76;12915.63;12916.91;1514815447027;3.990204999999999;1.353568;no_position
346;1514815451413;12916.91;12956.97;12890.0;12891.08;1514815526285;17.815856;5.560040999999998;no_position
347;1514815526285;12891.08;12890.0;12861.02;12865.3;1514815528643;0.7726500000000001;0.049073;no_position
348;1514815529943;12865.3;12883.78;12834.67;12839.57;1514815532249;0.18076;0.033218;no_position
349;1514815532249;12865.25;12899.98;12816.01;12890.93;1514815585605;2.5944900000000004;6.944976999999997;short
350;1514815585876;12865.15;12899.99;12831.0;12839.37;1514815716910;11.592559999999997;3.4257389999999983;no_position
351;1514815717565;12839.37;12841.0;12809.31;12813.69;1514815855585;16.219988999999998;15.593735999999991;no_position
352;1514815855742;12813.69;12818.11;12785.0;12788.06;1514815919682;33.894844;11.56524;no_position
353;1514815919682;12788.06;12783.1;12758.02;12762.48;1514815919682;0.432833;0;long
354;1514815919682;12788.0;12814.0;12750.0;12813.53;1514815988615;10.98895299999999;6.503633999999999;no_position
355;1514815988615;12813.53;12842.69;12788.57;12839.16;1514816033592;8.136034000000002;2.3177820000000002;no_position
356;1514816033735;12839.16;12875.39;12850.0;12864.84;1514816036721;0.640657;0.1023;no_position
357;1514816036721;12864.84;12900.0;12850.0;12890.57;1514816072538;3.711252;3.4706400000000004;no_position
358;1514816072538;12890.57;12919.37;12900.19;12916.35;1514816073673;1.9066490000000003;4.667059;short
359;1514816073673;12890.52;12940.98;12860.0;12864.68;1514816116681;3.6863919999999997;0.7400040000000001;no_position
360;1514816116681;12864.68;12869.94;12832.76;12838.95;1514816128681;0.400289;0.011043;long
361;1514816128681;12864.63;12900.0;12820.42;12890.31;1514816227620;9.818472999999997;15.338606000000004;no_position
362;1514816227781;12890.31;12922.43;12900.0;12916.09;1514816238208;1.1019670000000001;0.077223;short
363;1514816238308;12890.26;12922.43;12851.03;12864.43;1514816341155;16.431093;7.995035;no_position
364;1514816341491;12864.43;12884.45;12831.6;12838.7;1514816381240;1.9255410000000004;2.496001;no_position
365;1514816381333;12838.7;12885.0;12812.01;12813.02;1514816481390;8.528039999999997;10.628731999999996;no_position
366;1514816481390;12813.02;12831.0;12780.03;12787.39;1514816538701;4.044086;4.999536999999999;no_position
367;1514816538701;12787.39;12780.01;12760.01;12761.82;1514816538701;0.865759;0;long
368;1514816538701;12787.34;12814.11;12750.0;12812.87;1514816665041;18.66681;19.279425000000003;no_position
369;1514816665117;12787.24;12814.13;12761.15;12761.62;1514816707816;6.576279999999998;1.2987510000000002;long
370;1514816707816;12787.14;12820.5;12754.03;12812.67;1514816779800;6.766421000000003;6.748767999999997;no_position
371;1514816780281;12812.67;12842.24;12810.9;12838.3;1514816868435;0.9194209999999998;3.689221;no_position
372;1514816868435;12838.3;12872.5;12830.0;12863.98;1514816869800;0.467648;0.9251470000000002;no_position
373;1514816870003;12863.98;12890.0;12830.02;12889.71;1514816955285;8.398664;5.668805;no_position
374;1514816955542;12889.71;12917.0;12880.01;12915.49;1514816993434;3.8021969999999996;3.8418299999999994;no_position
375;1514816993434;12915.49;12950.0;12920.0;12941.32;1514816993434;0;0.493519;long
376;1514816993434;12941.32;12970.0;12950.02;12967.2;1514816993434;0;1.413879;long
377;1514816993434;12967.2;12999.98;12973.1;12993.13;1514816993434;0;0.440242;long
378;1514816993434;12993.13;13020.0;12999.99;13019.12;1514816993434;0;1.4575960000000001;long
379;1514816993434;13019.12;13050.0;13031.39;13045.16;1514816993434;0;0.401511;long
380;1514816993434;13045.16;13071.95;13057.55;13071.25;1514816993434;0;0.447311;long
381;1514816993434;13071.25;13099.02;13071.99;13097.39;1514816993434;0;0.39490400000000003;long
382;1514816993434;13097.39;13148.74;13099.99;13123.58;1514816993434;0;0.6683780000000001;long
383;1514816993434;13123.58;13158.17;13150.0;13149.83;1514816993434;0;0.123808;long
384;1514816993434;13149.83;13177.46;13160.0;13176.13;1514816993434;0;0.20874;no_position
385;1514816993434;13176.13;13218.9;13178.39;13202.48;1514816993434;0;1.9070070000000001;no_position
386;1514816993434;13202.48;13230.0;13220.71;13228.88;1514816993434;0;1.0315519999999998;short
387;1514816993434;13202.42;13245.0;12999.0;13175.96;1514816993434;0;0.385532;short
388;1514816993434;13202.31;13245.0;12999.0;13228.66;1514816993434;0;0.32250100000000004;short
389;1514816994924;13202.2;12999.97;12921.0;13175.75;1514816994924;0;0.85644;short
390;1514816995602;13175.75;12900.08;12900.05;13149.4;1514816996733;0.12042399999999999;0;short
391;1514816996944;13149.4;12959.95;12948.84;13123.1;1514816996944;0;0.20235999999999998;short
392;1514816997227;13123.1;12959.95;12903.05;13096.85;1514816997568;8e-05;0.047487;short
393;1514816997931;13096.85;12903.05;12900.09;13070.66;1514816997964;0.306573;0.00142;short
394;1514816998619;13070.66;12927.0;12927.0;13044.52;1514816998709;0.0033;0;short
395;1514816998817;13044.52;12927.01;12927.0;13018.43;1514816998840;0.02826;0;short
396;1514816998922;13018.43;12927.01;12927.01;12992.39;1514816999058;0.076918;0;short
397;1514816999283;12992.39;12927.01;12927.0;12966.41;1514816999503;0.091363;0;short
398;1514816999665;12966.41;12927.01;12927.0;12940.48;1514817001021;0.000159;2.3e-05;short
399;1514817001021;12940.48;12932.93;12900.09;12914.6;1514817002442;0.477838;0.23888900000000002;no_position
400;1514817002442;12914.6;12953.36;12884.36;12888.77;1514817021292;8.674381999999998;1.0789790000000001;no_position
401;1514817026661;12888.77;12924.76;12860.6;12862.99;1514817080365;10.940294999999997;5.338163000000001;long
402;1514817081193;12888.72;12915.0;12884.43;12914.44;1514817105301;0.37939100000000003;5.232269999999999;no_position
403;1514817105578;12914.44;12941.76;12924.33;12940.27;1514817105578;0;0.634334;short
404;1514817106681;12914.39;12940.0;12884.51;12888.51;1514817135901;1.8960310000000002;2.206066;no_position
405;1514817135901;12888.51;12917.84;12860.58;12862.73;1514817156986;2.49502;4.196175000000001;no_position
406;1514817157960;12862.73;12896.92;12833.04;12837.0;1514817168842;0.582583;0.6652220000000001;long
407;1514817168940;12862.67;12893.83;12845.0;12888.35;1514817169130;0;0.167782;no_position
408;1514817169879;12888.35;12917.5;12848.69;12914.13;1514817357646;6.854683999999996;10.491906000000007;no_position
409;1514817358175;12914.13;12943.81;12866.03;12939.96;1514817389765;3.235165999999999;3.177387;no_position
410;1514817390019;12914.08;12953.35;12888.01;12888.2;1514817513914;12.757109;5.970894999999999;long
411;1514817517025;12913.98;12939.93;12888.0;12939.75;1514817687159;5.137249999999996;8.172942999999998;no_position
412;1514817689267;12939.75;12978.19;12929.98;12965.63;1514817710240;0.834008;0.721287;no_position
413;1514817711130;12965.63;12991.6;12940.79;12991.56;1514817775990;3.8791829999999994;5.938537000000002;no_position
414;1514817775990;12991.56;13025.0;12966.75;13017.54;1514817888467;10.754778000000004;7.246702999999999;no_position
415;1514817888767;13017.54;13049.83;12998.05;13043.58;1514817927275;1.4412159999999996;2.953812;no_position
416;1514817929190;13043.58;13069.91;13003.0;13069.67;1514817963615;5.889051999999998;1.3084500000000001;no_position
417;1514817965307;13043.53;13060.0;13017.0;13017.39;1514818046314;16.00596499999999;6.017865999999999;long
418;1514818047357;13043.42;13075.94;13049.0;13069.46;1514818077360;5.932189999999998;1.0243300000000002;no_position
419;1514818077461;13043.32;13075.94;13015.02;13017.18;1514818134035;7.040627999999999;4.878226999999999;long
420;1514818136193;13043.21;13075.0;12999.58;13069.25;1514818249219;21.175530000000002;11.075294999999995;no_position
421;1514818249495;13069.25;13100.0;13044.76;13095.39;1514818314913;2.821666;3.9435949999999997;no_position
422;1514818314913;13095.39;13125.0;13050.0;13121.58;1514818320726;3.7012359999999993;1.4216530000000003;no_position
423;1514818321242;13095.34;13073.29;13066.4;13069.09;1514818321619;0.068934;0;long
424;1514818323143;13095.23;13124.99;13066.43;13121.37;1514818323531;0.029112;0.132511;no_position
425;1514818325128;13121.37;13150.0;13075.55;13147.61;1514818337360;3.911071999999999;1.166573;no_position
426;1514818338887;13147.61;13177.46;13097.36;13173.91;1514818386331;3.0286499999999985;1.9039320000000002;no_position
427;1514818386331;13173.91;13207.15;13129.49;13200.26;1514818578486;19.29927500000003;10.450437999999998;no_position
428;1514818581626;13200.26;13238.0;13170.04;13226.66;1514818727649;8.160368999999998;5.936543000000001;short
429;1514818728042;13200.21;13245.0;13170.24;13173.75;1514818880494;21.905890000000003;13.729829;no_position
